87,0,1222,244

87,0,1222,343

87,0,1222,887

87,0,1222,800

87,0,1222,531

87,0,1222,387

87,0,1222,291

87,0,1222,348

87,0,1222,419

87,0,1222,520

87,1,0281,414

87,1,0281,565

87,1,0281,790

87,1,0281,280

87,1,0281,442

87,1,0281,711

87,1,0281,643

87,1,0281,726

87,1,0281,658

87,1,0281,594

87,1,0281,229

87,1,0281,716

87,1,0281,673

87,1,0281,641

87,1,0281,492

87,1,0281,497

87,1,0281,570

87,1,0281,631

87,1,0281,652

87,1,0281,695

87,1,0281,1036

87,1,0281,507

87,1,0281,448

87,1,0281,780

87,1,0281,1819

87,1,0281,1653

87,1,0281,1199

87,1,0281,809

87,1,0281,717

87,1,0281,612

87,1,0281,849

87,1,0281,943

88,0,0837,190

88,0,0837,184

88,0,0837,417

88,0,0837,124

88,0,0837,351

88,0,0837,670

88,0,0837,455

88,0,0837,346

88,0,0837,671

88,0,0837,456

88,0,0837,197

88,0,0837,312

88,0,0837,349

88,0,0837,316

88,0,0837,201

88,0,0837,300

88,0,0837,438

88,0,0837,364

88,0,0837,357

88,0,0837,232

88,0,0837,284

88,0,0837,266

88,0,0837,142

88,0,0837,315

88,0,0837,407

88,0,0837,341

88,0,0837,270

88,0,0837,205

88,0,0837,452

88,0,0837,423

88,0,0837,410

88,0,0837,230

88,0,0837,326

88,1,0371,275

88,1,0371,213

88,1,0371,615

88,1,0371,217

88,1,0371,665

88,1,0371,1572

88,1,0371,678

88,1,0371,519

88,1,0371,1397

88,1,0371,867

88,1,0371,275

88,1,0371,549

88,1,0371,724

88,1,0371,478

88,1,0371,309

88,1,0371,510

88,1,0371,775

88,1,0371,591

88,1,0371,636

88,1,0371,492

88,1,0371,525

88,1,0371,659

88,1,0371,334

88,1,0371,799

88,1,0371,752

88,1,0371,778

88,1,0371,863

88,1,0371,515

88,1,0371,1051

88,1,0371,723

88,1,0371,399

88,1,0371,358

88,1,0371,405

92,1,0490,1174

92,1,0490,939

92,3,1242,670

92,3,1242,458

193,0,1231,28

193,0,1231,256

193,0,1231,203

193,0,1231,313

193,0,1231,234

193,0,1231,282

193,0,1231,308

193,0,1231,250

193,0,1231,208

193,0,1231,294

193,0,1231,258

193,0,1231,286

193,0,1231,287

193,0,1231,100

193,1,0515,76

193,1,0515,544

193,1,0515,773

193,1,0515,932

193,1,0515,762

193,1,0515,621

193,1,0515,601

193,1,0515,596

193,1,0515,595

193,1,0515,636

193,1,0515,589

193,1,0515,680

193,1,0515,676

193,1,0515,458

199,0,1232,212

199,0,1232,207

199,0,1232,390

199,0,1232,438

199,0,1232,596

199,0,1232,670

199,0,1232,261

199,0,1232,1033

199,0,1232,824

199,0,1232,609

199,0,1232,188

199,0,1232,189

199,0,1232,144

199,0,1232,512

199,0,1232,312

199,0,1232,97

199,0,1232,72

199,0,1232,557

199,0,1232,463

199,0,1232,766

199,0,1232,382

199,0,1232,265

199,0,1232,252

199,0,1232,202

199,0,1232,199

199,0,1232,105

199,0,1232,321

199,0,1232,332

199,1,0294,142

199,1,0294,252

199,1,0294,377

199,1,0294,326

199,1,0294,609

199,1,0294,802

199,1,0294,85

199,1,0294,564

199,1,0294,899

199,1,0294,1551

199,1,0294,571

199,1,0294,608

199,1,0294,622

199,1,0294,1476

199,1,0294,694

199,1,0294,215

199,1,0294,142

199,1,0294,1179

199,1,0294,800

199,1,0294,1583

199,1,0294,628

199,1,0294,442

199,1,0294,656

199,1,0294,595

199,1,0294,717

199,1,0294,490

199,1,0294,1073

199,1,0294,966

98,1,0519,785

98,1,0519,784

98,1,0519,457

103,0,0298,187

103,0,0298,654

103,0,0298,619

103,0,0298,376

103,0,0298,484

103,0,0298,486

103,0,0298,484

103,0,0298,868

103,0,0298,496

103,0,0298,266

103,0,0298,807

103,0,0298,637

103,0,0298,300

103,0,0298,496

103,0,0298,930

103,0,0298,454

103,0,0298,471

103,0,0298,868

103,0,0298,715

103,0,0298,242

103,0,0298,769

103,0,0298,818

103,0,0298,747

103,0,0298,516

103,0,0298,511

103,0,0298,674

103,0,0298,756

103,0,0298,384

103,0,0298,345

103,0,0298,377

103,0,0298,606

103,0,0298,263

103,0,0298,461

103,0,0298,272

103,0,0298,200

103,0,0298,313

103,0,0298,360

103,0,0298,678

103,0,0298,956

104,0,0454,165

104,0,0454,426

104,0,0454,348

104,0,0454,160

104,0,0454,181

104,0,0454,77

104,0,0454,223

104,0,0454,49

104,0,0454,266

104,0,0454,318

104,0,0454,318

104,0,0454,118

104,0,0454,143

104,0,0454,180

104,0,0454,206

104,0,0454,188

104,0,0454,199

104,0,0454,25

104,0,0454,13

104,0,0454,741

104,0,0454,179

104,0,0454,982

104,0,0454,20

104,0,0454,1018

104,0,0454,797

104,0,0454,724

104,0,0454,826

104,0,0454,974

104,0,0454,973

104,0,0454,930

104,0,0454,494

104,0,0454,739

104,0,0454,194

104,0,0454,128

104,0,0454,139

104,1,0194,231

104,1,0194,1200

104,1,0194,1027

104,1,0194,636

104,1,0194,672

104,1,0194,221

104,1,0194,755

104,1,0194,148

104,1,0194,671

104,1,0194,602

104,1,0194,802

104,1,0194,359

104,1,0194,446

104,1,0194,91

104,1,0194,102

104,1,0194,118

104,1,0194,151

104,1,0194,114

104,1,0194,96

104,1,0194,389

104,1,0194,147

104,1,0194,724

104,1,0194,5

104,1,0194,469

104,1,0194,465

104,1,0194,544

104,1,0194,650

104,1,0194,466

104,1,0194,691

104,1,0194,658

104,1,0194,535

104,1,0194,716

104,1,0194,800

104,1,0194,600

104,1,0194,620

105,2,0442,612

105,2,0442,920

105,2,0442,1223

105,2,0442,1186

105,2,0442,868

105,2,0442,938

105,2,0442,1072

105,2,0442,772

105,2,0442,593

105,2,0442,648

105,2,0442,758

105,2,0442,763

105,2,0442,883

105,2,0442,678

105,2,0442,1329

105,2,0442,1465

105,2,0442,755

105,2,0442,680

105,2,0442,1105

105,2,0442,825

105,2,0442,1395

105,2,0442,938

105,2,0442,940

105,2,0442,886

105,2,0442,782

105,2,0442,1110

105,2,0442,908

105,2,0442,880

105,2,0442,1576

105,2,0442,1286

105,2,0442,908

105,2,0442,769

105,2,0442,912

105,2,0442,643

105,2,0442,956

105,2,0442,671

105,2,0442,720

106,1,0215,719

106,1,0215,595

106,1,0215,754

106,1,0215,506

106,1,0215,437

106,1,0215,513

106,1,0215,333

106,1,0215,499

106,1,0215,783

106,1,0215,470

106,1,0215,393

106,1,0215,592

106,1,0215,633

106,1,0215,515

106,1,0215,575

106,1,0215,489

106,1,0215,1086

106,1,0215,564

106,1,0215,1060

106,1,0215,1108

106,1,0215,748

106,1,0215,847

106,1,0215,613

106,1,0215,212

106,1,0215,435

106,1,0215,510

106,1,0215,480

106,1,0215,343

106,1,0215,391

106,1,0215,118

106,1,0215,271

106,1,0215,433

106,1,0215,986

106,1,0215,1143

106,1,0215,1215

106,1,0215,547

125,1,0461,133

125,1,0461,489

125,1,0461,246

125,1,0461,337

125,1,0461,233

125,1,0461,330

125,1,0461,244

125,1,0461,129

125,1,0461,817

125,1,0461,205

125,1,0461,189

125,1,0461,405

125,1,0461,236

125,1,0461,175

159,0,0458,581

159,0,0458,397

159,0,0458,259

159,0,0458,648

159,0,0458,411

159,0,0458,386

159,0,0458,291

159,0,0458,385

159,0,0458,251

159,0,0458,404

159,0,0458,211

159,0,0458,206

159,0,0458,147

159,0,0458,414

159,0,0458,177

159,0,0458,163

159,0,0458,162

159,0,0458,189

159,0,0458,283

159,0,0458,361

159,0,0458,349

159,0,0458,336

159,0,0458,411

159,0,0458,415

159,0,0458,393

159,0,0458,202

159,0,0458,366

159,0,0458,341

159,0,0458,323

159,0,0458,124

159,0,0458,282

159,0,0458,534

159,0,0458,245

159,0,0458,494

159,0,0458,391

159,0,0458,250

159,0,0458,433

159,0,0458,131

159,0,0458,300

159,0,0458,386

159,0,0458,382

159,0,0458,247

159,0,0458,203

159,0,0458,302

159,0,0458,288

159,0,0458,57

159,0,0458,53

159,0,0458,168

159,0,0458,185

159,0,0458,558

159,0,0458,302

159,0,0458,155

159,0,0458,155

159,0,0458,122

159,0,0458,88

159,0,0458,198

159,0,0458,155

159,0,0458,284

159,0,0458,295

159,0,0458,487

159,0,0458,445

159,1,0609,89

159,1,0609,96

159,1,0609,59

159,1,0609,63

159,1,0609,30

159,1,0609,58

159,1,0609,85

159,1,0609,63

159,1,0609,25

159,1,0609,155

159,1,0609,17

159,1,0609,20

159,1,0609,21

159,1,0609,14

159,1,0609,14

159,1,0609,14

159,1,0609,8

159,1,0609,34

159,1,0609,12

159,1,0609,21

159,1,0609,30

159,1,0609,20

159,1,0609,25

159,1,0609,31

159,1,0609,19

159,1,0609,5

159,1,0609,12

159,1,0609,11

159,1,0609,16

159,1,0609,7

159,1,0609,32

159,1,0609,39

159,1,0609,24

159,1,0609,54

159,1,0609,32

159,1,0609,12

159,1,0609,38

159,1,0609,77

159,1,0609,50

159,1,0609,57

159,1,0609,39

159,1,0609,260

159,1,0609,240

159,1,0609,403

159,1,0609,269

159,1,0609,55

159,1,0609,69

159,1,0609,153

159,1,0609,146

159,1,0609,510

159,1,0609,177

159,1,0609,50

159,1,0609,148

159,1,0609,156

159,1,0609,17

159,1,0609,188

159,1,0609,144

159,1,0609,199

159,1,0609,437

159,1,0609,232

159,1,0609,479

160,1,0378,677

160,1,0378,642

160,1,0378,695

160,1,0378,745

160,1,0378,681

160,1,0378,431

160,1,0378,738

160,1,0378,732

160,1,0378,569

160,1,0378,730

160,1,0378,505

160,1,0378,367

160,1,0378,368

160,1,0378,876

160,1,0378,598

160,1,0378,610

160,1,0378,776

160,1,0378,465

160,1,0378,811

160,1,0378,363

160,1,0378,410

160,1,0378,466

160,1,0378,1177

160,1,0378,695

160,1,0378,559

160,1,0378,354

160,3,1240,104

160,3,1240,144

160,3,1240,103

160,3,1240,74

160,3,1240,104

160,3,1240,88

160,3,1240,124

160,3,1240,155

160,3,1240,145

160,3,1240,183

160,3,1240,45

160,3,1240,14

160,3,1240,22

160,3,1240,173

160,3,1240,130

160,3,1240,101

160,3,1240,88

160,3,1240,78

160,3,1240,130

160,3,1240,57

160,3,1240,47

160,3,1240,76

160,3,1240,154

160,3,1240,69

160,3,1240,94

160,3,1240,60

161,0,0667,453

161,0,0667,722

161,0,0667,502

161,0,0667,447

161,0,0667,444

161,0,0667,507

161,0,0667,381

161,0,0667,539

161,0,0667,285

161,0,0667,357

161,0,0667,306

161,0,0667,253

161,0,0667,376

161,0,0667,221

161,0,0667,453

161,0,0667,558

161,0,0667,145

161,0,0667,1055

161,0,0667,508

161,0,0667,373

161,0,0667,210

161,0,0667,300

161,0,0667,63

161,0,0667,562

161,0,0667,421

161,0,0667,181

161,0,0667,86

161,0,0667,159

161,0,0667,247

161,0,0667,348

161,0,0667,469

161,0,0667,353

161,0,0667,373

161,0,0667,607

161,0,0667,171

161,0,0667,415

161,0,0667,305

161,0,0667,416

161,0,0667,304

161,0,0667,48

161,0,0667,818

161,0,0667,1395

161,0,0667,1082

161,1,0649,581

161,1,0649,988

161,1,0649,786

161,1,0649,710

161,1,0649,664

161,1,0649,756

161,1,0649,737

161,1,0649,553

161,1,0649,342

161,1,0649,399

161,1,0649,430

161,1,0649,265

161,1,0649,310

161,1,0649,196

161,1,0649,371

161,1,0649,319

161,1,0649,128

161,1,0649,322

161,1,0649,314

161,1,0649,210

161,1,0649,165

161,1,0649,236

161,1,0649,60

161,1,0649,517

161,1,0649,351

161,1,0649,179

161,1,0649,88

161,1,0649,287

161,1,0649,520

161,1,0649,593

161,1,0649,593

161,1,0649,797

161,1,0649,483

161,1,0649,883

161,1,0649,163

161,1,0649,627

161,1,0649,519

161,1,0649,332

161,1,0649,225

161,1,0649,20

161,1,0649,156

161,1,0649,191

161,1,0649,255

162,0,0919,342

162,0,0919,281

162,0,0919,342

162,0,0919,269

162,0,0919,250

162,0,0919,354

162,0,0919,166

162,0,0919,150

162,0,0919,161

162,0,0919,326

162,0,0919,283

162,0,0919,132

162,0,0919,257

162,0,0919,321

162,0,0919,275

162,0,0919,339

162,0,0919,290

162,0,0919,162

162,0,0919,95

162,0,0919,214

162,0,0919,379

162,0,0919,77

162,0,0919,220

162,0,0919,120

162,0,0919,91

162,0,0919,95

162,0,0919,101

162,0,0919,104

162,0,0919,144

162,0,0919,141

162,0,0919,107

162,0,0919,190

162,0,0919,224

162,0,0919,147

162,0,0919,135

162,0,0919,195

162,0,0919,119

162,0,0919,315

162,0,0919,404

162,0,0919,320

162,0,0919,125

162,0,0919,371

162,0,0919,239

162,0,0919,328

162,0,0919,324

162,0,0919,383

162,0,0919,342

162,0,0919,115

162,0,0919,94

162,0,0919,67

162,0,0919,85

162,0,0919,115

162,1,0857,157

162,1,0857,191

162,1,0857,245

162,1,0857,214

162,1,0857,164

162,1,0857,352

162,1,0857,233

162,1,0857,117

162,1,0857,441

162,1,0857,685

162,1,0857,444

162,1,0857,165

162,1,0857,160

162,1,0857,355

162,1,0857,273

162,1,0857,284

162,1,0857,332

162,1,0857,394

162,1,0857,234

162,1,0857,423

162,1,0857,658

162,1,0857,217

162,1,0857,321

162,1,0857,213

162,1,0857,239

162,1,0857,156

162,1,0857,172

162,1,0857,254

162,1,0857,367

162,1,0857,338

162,1,0857,306

162,1,0857,577

162,1,0857,493

162,1,0857,391

162,1,0857,230

162,1,0857,568

162,1,0857,408

162,1,0857,636

162,1,0857,733

162,1,0857,911

162,1,0857,350

162,1,0857,674

162,1,0857,662

162,1,0857,617

162,1,0857,546

162,1,0857,749

162,1,0857,727

162,1,0857,385

162,1,0857,241

162,1,0857,241

162,1,0857,309

162,1,0857,331

163,0,0922,694

163,0,0922,532

163,0,0922,208

163,0,0922,382

163,0,0922,125

163,0,0922,182

163,0,0922,370

163,0,0922,326

163,0,0922,285

163,0,0922,393

163,0,0922,446

163,0,0922,350

163,0,0922,451

163,0,0922,193

163,0,0922,291

163,0,0922,235

163,0,0922,207

163,0,0922,406

163,0,0922,214

163,0,0922,336

163,0,0922,236

163,0,0922,321

163,0,0922,604

163,0,0922,281

163,0,0922,567

163,0,0922,546

163,0,0922,239

163,0,0922,187

163,0,0922,133

163,0,0922,405

163,0,0922,472

163,0,0922,235

163,0,0922,134

163,0,0922,403

163,0,0922,251

163,0,0922,305

163,0,0922,225

163,0,0922,243

163,0,0922,479

163,0,0922,275

163,0,0922,297

163,0,0922,107

163,0,0922,206

163,0,0922,187

163,0,0922,241

163,0,0922,415

163,0,0922,291

163,0,0922,402

163,1,0292,550

163,1,0292,504

163,1,0292,201

163,1,0292,399

163,1,0292,187

163,1,0292,217

163,1,0292,629

163,1,0292,492

163,1,0292,359

163,1,0292,501

163,1,0292,522

163,1,0292,548

163,1,0292,414

163,1,0292,473

163,1,0292,530

163,1,0292,501

163,1,0292,380

163,1,0292,423

163,1,0292,270

163,1,0292,422

163,1,0292,310

163,1,0292,236

163,1,0292,289

163,1,0292,253

163,1,0292,372

163,1,0292,341

163,1,0292,483

163,1,0292,438

163,1,0292,313

163,1,0292,459

163,1,0292,534

163,1,0292,294

163,1,0292,261

163,1,0292,436

163,1,0292,405

163,1,0292,277

163,1,0292,253

163,1,0292,306

163,1,0292,643

163,1,0292,458

163,1,0292,478

163,1,0292,127

163,1,0292,395

163,1,0292,154

163,1,0292,179

163,1,0292,396

163,1,0292,257

163,1,0292,307

164,0,0217,452

164,0,0217,546

164,0,0217,417

164,0,0217,554

164,0,0217,336

164,0,0217,534

164,0,0217,553

164,0,0217,496

164,0,0217,239

164,0,0217,248

164,0,0217,508

164,0,0217,320

164,0,0217,458

164,0,0217,274

164,0,0217,476

164,0,0217,247

164,0,0217,341

164,0,0217,141

164,0,0217,374

164,0,0217,213

164,0,0217,273

164,0,0217,314

164,0,0217,357

164,0,0217,407

164,0,0217,563

164,0,0217,394

164,0,0217,579

164,0,0217,350

164,0,0217,416

164,0,0217,234

164,0,0217,285

164,0,0217,251

164,0,0217,269

164,0,0217,289

164,0,0217,292

164,0,0217,337

164,0,0217,253

164,0,0217,259

164,0,0217,332

164,0,0217,321

164,0,0217,269

164,0,0217,432

164,0,0217,143

164,0,0217,422

164,0,0217,172

164,0,0217,358

164,0,0217,51

164,0,0217,297

164,0,0217,301

164,0,0217,579

164,0,0217,381

164,0,0217,270

164,0,0217,420

164,0,0217,810

164,0,0217,536

164,0,0217,505

164,1,0893,83

164,1,0893,138

164,1,0893,75

164,1,0893,129

164,1,0893,85

164,1,0893,179

164,1,0893,205

164,1,0893,149

164,1,0893,72

164,1,0893,48

164,1,0893,106

164,1,0893,66

164,1,0893,142

164,1,0893,57

164,1,0893,190

164,1,0893,99

164,1,0893,198

164,1,0893,77

164,1,0893,273

164,1,0893,165

164,1,0893,199

164,1,0893,205

164,1,0893,157

164,1,0893,223

164,1,0893,83

164,1,0893,115

164,1,0893,128

164,1,0893,55

164,1,0893,65

164,1,0893,56

164,1,0893,186

164,1,0893,118

164,1,0893,127

164,1,0893,43

164,1,0893,45

164,1,0893,53

164,1,0893,34

164,1,0893,34

164,1,0893,36

164,1,0893,42

164,1,0893,33

164,1,0893,101

164,1,0893,31

164,1,0893,59

164,1,0893,63

164,1,0893,76

164,1,0893,14

164,1,0893,39

164,1,0893,41

164,1,0893,103

164,1,0893,100

164,1,0893,83

164,1,0893,34

164,1,0893,37

164,1,0893,36

164,1,0893,33

165,0,0379,252

165,0,0379,229

165,0,0379,297

165,0,0379,245

165,0,0379,251

165,0,0379,233

165,0,0379,274

165,0,0379,253

165,0,0379,263

165,0,0379,244

165,0,0379,189

165,0,0379,211

165,0,0379,258

165,0,0379,234

165,0,0379,264

165,0,0379,319

165,0,0379,273

165,0,0379,268

165,0,0379,866

165,0,0379,755

165,0,0379,128

165,0,0379,378

165,0,0379,602

165,0,0379,839

165,0,0379,1076

165,0,0379,770

165,0,0379,698

165,0,0379,233

165,0,0379,221

165,0,0379,300

165,0,0379,259

165,0,0379,251

165,0,0379,245

165,0,0379,303

165,0,0379,251

165,0,0379,303

165,0,0379,272

165,0,0379,324

165,0,0379,275

165,0,0379,232

165,0,0379,298

165,0,0379,212

165,0,0379,180

165,0,0379,157

165,0,0379,196

165,0,0379,226

165,0,0379,183

165,0,0379,317

165,0,0379,286

165,1,0662,436

165,1,0662,380

165,1,0662,348

165,1,0662,380

165,1,0662,278

165,1,0662,416

165,1,0662,328

165,1,0662,360

165,1,0662,421

165,1,0662,411

165,1,0662,232

165,1,0662,369

165,1,0662,392

165,1,0662,427

165,1,0662,433

165,1,0662,369

165,1,0662,410

165,1,0662,401

165,1,0662,560

165,1,0662,502

165,1,0662,81

165,1,0662,281

165,1,0662,541

165,1,0662,581

165,1,0662,565

165,1,0662,561

165,1,0662,624

165,1,0662,441

165,1,0662,417

165,1,0662,434

165,1,0662,482

165,1,0662,455

165,1,0662,464

165,1,0662,436

165,1,0662,292

165,1,0662,419

165,1,0662,369

165,1,0662,505

165,1,0662,404

165,1,0662,424

165,1,0662,535

165,1,0662,402

165,1,0662,391

165,1,0662,335

165,1,0662,370

165,1,0662,304

165,1,0662,416

165,1,0662,701

165,1,0662,532

166,0,0339,363

166,0,0339,482

166,0,0339,646

166,0,0339,425

166,0,0339,556

166,0,0339,402

166,0,0339,478

166,0,0339,517

166,0,0339,739

166,0,0339,564

166,0,0339,512

166,0,0339,597

166,0,0339,574

166,0,0339,451

166,0,0339,715

166,0,0339,390

166,0,0339,756

166,0,0339,407

166,0,0339,619

166,0,0339,682

166,0,0339,432

166,0,0339,446

166,0,0339,663

166,0,0339,488

166,0,0339,704

166,0,0339,715

166,0,0339,609

166,0,0339,326

166,0,0339,443

166,0,0339,388

166,0,0339,380

166,0,0339,789

166,0,0339,508

166,0,0339,712

166,0,0339,694

166,1,0938,270

166,1,0938,281

166,1,0938,410

166,1,0938,326

166,1,0938,342

166,1,0938,251

166,1,0938,327

166,1,0938,299

166,1,0938,371

166,1,0938,340

166,1,0938,331

166,1,0938,402

166,1,0938,222

166,1,0938,245

166,1,0938,117

166,1,0938,388

166,1,0938,193

166,1,0938,187

166,1,0938,251

166,1,0938,267

166,1,0938,261

166,1,0938,345

166,1,0938,453

166,1,0938,288

166,1,0938,375

166,1,0938,325

166,1,0938,369

166,1,0938,116

166,1,0938,260

166,1,0938,389

166,1,0938,361

166,1,0938,624

166,1,0938,253

166,1,0938,418

166,1,0938,337

168,0,0675,681

168,0,0675,556

168,0,0675,406

168,0,0675,277

168,0,0675,266

168,0,0675,221

168,0,0675,602

168,0,0675,407

168,0,0675,610

168,0,0675,573

168,0,0675,366

168,0,0675,355

168,0,0675,293

168,0,0675,371

168,0,0675,306

168,0,0675,344

168,0,0675,310

168,0,0675,422

168,0,0675,283

168,0,0675,202

168,0,0675,257

168,0,0675,380

168,0,0675,563

168,0,0675,618

168,0,0675,288

168,0,0675,189

168,0,0675,439

168,0,0675,268

168,0,0675,358

168,0,0675,413

168,0,0675,351

168,0,0675,228

168,0,0675,387

168,0,0675,377

168,0,0675,197

168,0,0675,846

168,0,0675,769

168,0,0675,596

168,0,0675,565

168,0,0675,507

168,1,0641,828

168,1,0641,923

168,1,0641,710

168,1,0641,470

168,1,0641,500

168,1,0641,359
